Geneid	Symbol	log2FC	adj.P.Val
ENSMFAG00000051185	""	0.0605072234900428	0.566906268490061
ENSMFAG00000005502	ORC6	-0.00591373413069585	0.927158586277066
ENSMFAG00000016144	FAM98B	-0.0562256307293261	0.507987673414994
ENSMFAG00000044219	LMNB2	-0.110883087665635	0.501435841605925
ENSMFAG00000044116	GPC3	0.185172999904153	0.436318381819358
ENSMFAG00000062635	RNF24	0.0447235625770552	0.860892422940647
ENSMFAG00000035888	CNOT1	0.0446627573117691	0.440903860966857
ENSMFAG00000060421	PCED1B	0.0441390145659497	0.854319574708545
ENSMFAG00000044420	KMO	-0.0583186020080457	0.924001850823805
ENSMFAG00000031492	CEP162	0.0815972445681505	0.454424482298353
ENSMFAG00000032355	SUMO3	-0.0519999077111697	0.430180402279788
ENSMFAG00000043376	HIF1AN	-0.0514798970990769	0.436318381819358
ENSMFAG00000046119	PIAS4	0.0460878905997126	0.567351856782201
ENSMFAG00000031907	""	0.104104165950498	0.429418045859703
ENSMFAG00000060698	""	-0.056973216703379	0.707351677802604
ENSMFAG00000039722	GON7	-0.051296702845645	0.49922079206483
ENSMFAG00000044194	SPTY2D1	0.0878228873306375	0.465590497394515
ENSMFAG00000050531	""	0.0585972856279033	0.545976826365425
ENSMFAG00000050344	ZNF565	0.0413980502162037	0.780606618912202
ENSMFAG00000049523	""	-0.043991662667163	0.66576128292094
ENSMFAG00000037610	PLOD1	-0.0871593325182989	0.430565017838663
ENSMFAG00000057815	""	0.0645957265459143	0.577924334160148
ENSMFAG00000044275	ZNF555	0.0266680274838829	0.663528005881405
ENSMFAG00000045811	DIPK1B	-0.122146962724147	0.679296498969219
ENSMFAG00000002940	TRMT5	0.039548421684481	0.591419032708899
ENSMFAG00000042459	WDFY2	0.0866185142115796	0.478662407441182
ENSMFAG00000041071	KLHL8	-0.045840170501501	0.513623862843752
ENSMFAG00000053844	""	-0.109175442986157	0.499251061733778
ENSMFAG00000041781	AGPAT4	0.0498550539326281	0.799236738593729
ENSMFAG00000035399	MUS81	0.0672601177127694	0.444497506482772
ENSMFAG00000032416	CES2	-0.04146277411414	0.595005982831045
ENSMFAG00000040019	ARHGEF10L	0.0770436631383893	0.430565017838663
ENSMFAG00000038061	RAF1	-0.043466983185958	0.441240430259876
ENSMFAG00000030912	TAF6L	-0.043618792273501	0.537652528693671
ENSMFAG00000040779	ATG7	0.0682844074546782	0.479564214922427
ENSMFAG00000040980	CHAF1B	-0.0259055758011406	0.900146300285762
ENSMFAG00000032307	AMACR	-0.0612216020465999	0.569211558437834
ENSMFAG00000031697	PDGFB	0.0993555439765199	0.432801813685194
ENSMFAG00000040181	RNF220	-0.0403862974185571	0.43124927970237
ENSMFAG00000055086	AJUBA	-0.0893501541128532	0.705712776572901
ENSMFAG00000023617	""	-0.0530016319478435	0.802121977943177
ENSMFAG00000043925	GFRA3	-0.13733643780079	0.506853201520171
ENSMFAG00000044815	ZSCAN5A	-0.0116617814259126	0.89258309184948
ENSMFAG00000036053	USP31	0.0280812072176624	0.777605451710325
ENSMFAG00000048356	VTI1A	0.0415124641353348	0.482936550469052
ENSMFAG00000048313	""	0.015581228042545	0.96699247310787
ENSMFAG00000044628	RASL11A	0.122476592241985	0.478662407441182
ENSMFAG00000031797	DIP2B	0.0955328649326765	0.441654745202845
ENSMFAG00000000946	ARG2	-0.0449238158517336	0.890277753585
ENSMFAG00000060787	""	-0.00616377146841818	0.898647816440473
ENSMFAG00000031111	MXRA5	0.295521691854303	0.494384602819953
ENSMFAG00000033855	SOX5	0.0672943389638452	0.735944530566887
ENSMFAG00000003946	PCID2	0.0372110776695482	0.491779954607166
ENSMFAG00000031627	""	0.193951178902097	0.888592626141208
ENSMFAG00000051304	C1orf52	-0.0750452401869728	0.57468618670726
ENSMFAG00000032919	ZNF571	0.0327183358484064	0.828589628441769
ENSMFAG00000001771	""	-0.059155428169555	0.606611681671154
ENSMFAG00000063159	C2orf68	0.0578202562380605	0.575874354331634
ENSMFAG00000032949	TPD52L2	-0.0728433575818457	0.48708987679345
ENSMFAG00000056070	""	-0.0613429273627992	0.652886929524005
ENSMFAG00000006058	DNM1L	-0.0497084746449783	0.445961134503876
ENSMFAG00000001994	SEPHS1	0.0415369560848911	0.433434970371971
ENSMFAG00000044798	MPP7	-0.00749183189645258	0.982164315934403
ENSMFAG00000017910	COQ10B	-0.0822034650297834	0.48609789024514
ENSMFAG00000038712	SP2	-0.0875066894132948	0.486246737955104
ENSMFAG00000001696	IL4I1	0.158146514284147	0.713677240313745
ENSMFAG00000041927	ZNF653	-0.00760024796650827	0.942904740769532
ENSMFAG00000038998	TBX2	0.0669446537681235	0.497718462328052
ENSMFAG00000001174	ING4	-0.0771892499107611	0.461782989641883
ENSMFAG00000038579	""	0.0411777731190652	0.833821143476285
ENSMFAG00000001529	ABHD4	0.0713543310232758	0.434068775544467
ENSMFAG00000042085	DMAC2L	0.0463766597667405	0.713772329262084
ENSMFAG00000036107	KIFC1	0.0129723995216722	0.945620354106492
ENSMFAG00000045088	ATP6V1C1	0.0622974551937574	0.433114278060477
ENSMFAG00000038498	COL17A1	-0.0907754032619048	0.542338404555967
ENSMFAG00000000528	ATL1	0.0315933469749938	0.96940343335822
ENSMFAG00000034487	TPM3	0.0748065551901842	0.48743323715061
ENSMFAG00000041228	CD4	0.253521148108522	0.437282935684158
ENSMFAG00000000653	ANO1	0.0859604858699758	0.597094238207423
ENSMFAG00000035491	HVCN1	-0.143917893273663	0.582178642592926
ENSMFAG00000044813	""	-0.0370149978304752	0.433933345901695
ENSMFAG00000041749	ZDHHC6	0.0497864961717642	0.435970760464986
ENSMFAG00000042897	TOR1AIP2	0.042970168226421	0.788252540127329
ENSMFAG00000001242	PCOLCE2	0.224111646333336	0.454517750390938
ENSMFAG00000040602	KLF6	0.115719961890885	0.501290542130486
ENSMFAG00000040574	EIF3L	-0.0460969249969549	0.482044546648306
ENSMFAG00000001325	FAM234A	0.0620790957259771	0.43754687982139
ENSMFAG00000036882	PPFIBP1	0.0674539601456958	0.438218671685822
ENSMFAG00000032082	EIF3A	0.0536423371170338	0.494995050747372
ENSMFAG00000039412	MFSD4A	-0.0340818979669326	0.710349971794884
ENSMFAG00000036647	LIFR	0.168927732131603	0.437282935684158
ENSMFAG00000000185	KCNMB3	-0.0366990951528889	0.646562559943591
ENSMFAG00000003332	VIM	-0.0451627008920141	0.693025233762502
ENSMFAG00000044850	CALCRL	0.178078883965011	0.589750987530687
ENSMFAG00000032748	MTMR6	0.0497530142520435	0.435032939537241
ENSMFAG00000029274	THAP9	0.00326359575601831	0.961924248573527
ENSMFAG00000044209	ALDH5A1	-0.0466079736511842	0.776463089393865
ENSMFAG00000039316	MYH10	-0.109488642200365	0.491779954607166
ENSMFAG00000044255	LGMN	0.185052980508694	0.503273438225228
ENSMFAG00000001867	CAPN7	0.0430539133949166	0.440714212677802
ENSMFAG00000036676	PGAP2	-0.0452703238148389	0.53524545846913
ENSMFAG00000038671	LSR	0.161230318214364	0.579773243529783
ENSMFAG00000032994	GNPDA1	0.124481957093828	0.44025397657111
ENSMFAG00000002750	TARDBP	-0.0440100835022852	0.456455752537758
ENSMFAG00000001281	ZNF229	0.0073984839371648	0.839438387793661
ENSMFAG00000038325	PTBP1	0.0498260786220452	0.470161818717918
ENSMFAG00000034340	CCDC90B	-0.0492689169247678	0.450785230926635
ENSMFAG00000037139	TAP2	0.0597726629666524	0.454101273763851
ENSMFAG00000001787	ZBTB48	0.0680050978540474	0.567493072255958
ENSMFAG00000032685	""	0.174460597361744	0.908091074195857
ENSMFAG00000036507	ARHGAP20	-0.130041889949905	0.667216001794456
ENSMFAG00000007311	GSAP	0.0846990155098597	0.486716962209319
ENSMFAG00000052501	NACC2	0.107230755763231	0.560676500981415
ENSMFAG00000037027	YAP1	-0.102509684868289	0.469387114369465
ENSMFAG00000032842	REEP5	-0.063310347179673	0.501334521507246
ENSMFAG00000026923	DOK2	0.210618633618544	0.536368272092316
ENSMFAG00000043126	BTK	0.102534709340232	0.727285838081143
ENSMFAG00000014829	CTSB	0.207721091886027	0.590423484694379
ENSMFAG00000003171	""	0.0514024358870255	0.437401194275179
ENSMFAG00000059379	""	0.212671106476694	0.537499694696342
ENSMFAG00000034316	PPM1E	-0.00280653240004947	0.942741680884726
ENSMFAG00000053887	""	-0.0710069070743549	0.440821739586552
ENSMFAG00000005588	ZW10	0.0121010396795329	0.926462401716302
ENSMFAG00000007187	RNF217	-0.0692892313609179	0.577210883173322
ENSMFAG00000036598	FYCO1	0.15226944240345	0.440392444476531
ENSMFAG00000031108	IMPA1	0.0511611198009261	0.43754687982139
ENSMFAG00000046329	NKD2	0.0459669832679588	0.79161863278081
ENSMFAG00000041310	""	-0.0214143621702205	0.834586831489023
ENSMFAG00000055463	MYCT1	0.107057431913686	0.582347602934218
ENSMFAG00000043221	AFG3L2	-0.0402064904795103	0.43754687982139
ENSMFAG00000051780	""	-0.0514136647132108	0.653418172493995
ENSMFAG00000043875	GUCY1B1	-0.0733615940141426	0.444583862569381
ENSMFAG00000044985	SH3PXD2A	0.145904991309255	0.439108423217984
ENSMFAG00000031757	TRAPPC2	-0.0451176100237247	0.61283712584996
ENSMFAG00000000816	NUAK1	0.11730208108562	0.441297835641892
ENSMFAG00000035930	ZXDC	0.0433970873999971	0.491082002184468
ENSMFAG00000051006	Mafa-B	-0.0197159983949433	0.914997808641282
ENSMFAG00000032739	OAF	0.127062055588683	0.44674462126847
ENSMFAG00000043197	PDK1	0.0671060796131528	0.828820721322764
ENSMFAG00000036719	MR1	0.0806687375033843	0.583397522962694
ENSMFAG00000034519	TNNC1	0.0799898550752318	0.884902242074578
ENSMFAG00000045428	PCYT1A	0.113086040259204	0.456949806553454
ENSMFAG00000041258	CAMSAP2	0.0598663906190122	0.439308861052435
ENSMFAG00000042028	ZNF34	-0.0344386146123932	0.702681941549594
ENSMFAG00000040017	TRAF6	0.0454853405834719	0.539507587522053
ENSMFAG00000002790	MAP1LC3B	-0.0665355820302374	0.477259402473217
ENSMFAG00000003452	ALAS2	0.0709128340837473	0.779627468555667
ENSMFAG00000039762	QTRT2	0.0464166477021348	0.602379227599375
ENSMFAG00000000249	C12orf66	-0.0208912032320141	0.882573711784269
ENSMFAG00000044003	""	-0.046324596332795	0.825648732381015
ENSMFAG00000044438	""	-0.0652136085100743	0.725354371464056
ENSMFAG00000042620	""	0.035719086249133	0.806303593127598
ENSMFAG00000043866	MAD2L1	-0.0335147006521679	0.849743257998428
ENSMFAG00000045212	""	-0.0447767053706789	0.47203790187918
ENSMFAG00000004000	UFM1	-0.0545693329419779	0.44246487747052
ENSMFAG00000031455	SSC5D	0.212961835974849	0.45382636125246
ENSMFAG00000042101	FANCL	0.0119466731015918	0.964086564566205
ENSMFAG00000041207	UBB	-0.0587881082521804	0.514322494492916
ENSMFAG00000061611	SHISA4	0.0544241424055607	0.612455695918651
ENSMFAG00000001909	MMRN1	0.405579225473112	0.523263139346759
ENSMFAG00000034315	OVGP1	-0.00269200509042422	0.935618628693149
ENSMFAG00000041456	CYP51A1	-0.127712260449365	0.465108084047998
ENSMFAG00000039787	GFER	-0.045201551619539	0.489639316951834
ENSMFAG00000039790	LMOD1	-0.122043464982156	0.451911381068541
ENSMFAG00000054710	""	0.0135451389595023	0.899991730809825
ENSMFAG00000041558	RRP12	0.0895082728147854	0.514321717125995
ENSMFAG00000025459	TRMT44	0.0261781964609118	0.688178042212247
ENSMFAG00000038416	PRKCQ	-0.176544331792445	0.810053844476485
ENSMFAG00000040144	THRAP3	0.0392304073588541	0.478151300803315
ENSMFAG00000046399	SLC9B2	0.0508274691876038	0.744305662767654
ENSMFAG00000000767	ARL8A	0.0529778221541877	0.441297835641892
ENSMFAG00000001834	PDZD2	0.203310002527056	0.44542594586254
ENSMFAG00000055785	COX2	-0.186001456034813	0.667216001794456
ENSMFAG00000031796	ADORA2A	0.0856056235725466	0.794703144697424
ENSMFAG00000031867	CFDP1	-0.0698551176284514	0.442370004293443
ENSMFAG00000058857	KIAA1143	0.0475749391415876	0.602321625125844
ENSMFAG00000042603	PDSS1	0.0793480311286985	0.750386764630943
ENSMFAG00000037668	SCAF4	0.0513617330633491	0.474431098647605
ENSMFAG00000032711	ZNF500	0.0367589386367453	0.773829637650037
ENSMFAG00000032304	CD84	0.175343548713096	0.588754769436834
ENSMFAG00000049951	""	-0.109133033670286	0.444107771239735
ENSMFAG00000044522	LILRB2	0.132476941448485	0.564650389926674
ENSMFAG00000033665	CHMP2B	0.0453734086462259	0.449492970568249
ENSMFAG00000035456	EIF3E	-0.0661002700594819	0.506725671117542
ENSMFAG00000042407	TTLL7	-0.0709412351780399	0.747233390435704
ENSMFAG00000041506	YDJC	0.0563313880382563	0.843203885654913
ENSMFAG00000034255	CBX7	0.101654618221088	0.44242375759967
ENSMFAG00000000571	ETNK2	-0.00029022973785886	0.904090779340129
ENSMFAG00000062095	ZNF568	0.0337594203828449	0.702681941549594
ENSMFAG00000037301	GPNMB	0.230118498307559	0.585550963029321
ENSMFAG00000041976	CBY1	-0.0545627373838427	0.57370054371056
ENSMFAG00000036044	DSEL	0.0687277858059323	0.604279812942576
ENSMFAG00000002053	RUNDC3B	-0.0899325420943859	0.48425680468332
ENSMFAG00000041929	NAA15	-0.0628078990874998	0.467048467659532
ENSMFAG00000034311	TBCD	0.0462104142126583	0.444583862569381
ENSMFAG00000000099	HOXD9	-0.107457917671635	0.665146985592245
ENSMFAG00000030560	STARD4	0.00391357623354738	0.938887513928479
ENSMFAG00000001702	ACO1	-0.114819013477693	0.475329376953026
ENSMFAG00000042335	MORC3	0.0587868674531049	0.450953287122925
ENSMFAG00000031255	TRAF1	0.056612887311271	0.707903346336391
ENSMFAG00000044068	RCCD1	-0.0402263283965585	0.739504493219623
ENSMFAG00000031912	CCDC34	-0.0516472856059145	0.692104171011053
ENSMFAG00000034415	AAMP	-0.0449838641454647	0.450322366861456
ENSMFAG00000040290	DEPTOR	0.0336200378356846	0.941545654344082
ENSMFAG00000032328	MERTK	-0.0813528229837694	0.506853201520171
ENSMFAG00000035912	HCK	0.142395714651737	0.560390690153668
ENSMFAG00000000960	MAGI2	-0.0475514694455319	0.725648161196852
ENSMFAG00000034360	NACAD	-0.00524074977761124	0.926560142396124
ENSMFAG00000031971	""	-0.0695420075555804	0.444497506482772
ENSMFAG00000039674	ZRSR2	-0.0451449476364725	0.603969630878078
ENSMFAG00000001427	""	-0.0202077950378314	0.994082059073361
ENSMFAG00000036003	TMEM144	-0.0747042122190127	0.629848459429446
ENSMFAG00000002617	KLHL29	0.0992739196563646	0.593442346678409
ENSMFAG00000063452	TENT5C	0.0436017440324656	0.779261513198893
ENSMFAG00000036181	ZNF791	0.0288666800919184	0.793849186878699
ENSMFAG00000034260	NPL	0.109576494018007	0.585397953094408
ENSMFAG00000034167	SAP130	0.0471781255232457	0.5168267017063
ENSMFAG00000041974	SPEN	0.0752103790679501	0.447558238489642
ENSMFAG00000047601	PPTC7	0.0857319518145085	0.484858640975325
ENSMFAG00000031232	TTC23	-0.0452872275452263	0.62340639562427
ENSMFAG00000058219	""	0.00036134249606512	0.982164315934403
ENSMFAG00000035550	TOP1MT	0.0645224924558456	0.488157779711072
ENSMFAG00000041761	ANGPT1	-0.218965947191514	0.502046705693418
ENSMFAG00000032196	CLPX	0.0674752925300179	0.450205060235643
ENSMFAG00000048556	""	-0.049159470544879	0.67273490231252
ENSMFAG00000033349	""	-0.0675613157552819	0.494065805611173
ENSMFAG00000031377	""	-0.0769726836811486	0.491779954607166
ENSMFAG00000033948	RELN	0.0440115848442172	0.807521365572909
ENSMFAG00000031116	RSPO3	-0.152945742641279	0.98635586408325
ENSMFAG00000055596	FANCF	0.0212871356388307	0.828690154111953
ENSMFAG00000001210	MIER2	0.0420851237325883	0.581671536614286
ENSMFAG00000036992	MYL12A	0.0413926593155534	0.549088692102675
ENSMFAG00000002496	PRSS53	-0.019206323724823	0.740479246379799
ENSMFAG00000035792	CHAF1A	0.0175921885866832	0.84780668656893
ENSMFAG00000033620	FOXP4	-0.0712665716830565	0.514626047402593
ENSMFAG00000037750	""	-0.110238903501975	0.477936246824261
ENSMFAG00000040390	LYRM7	-0.0266092684062216	0.755231268493323
ENSMFAG00000041969	""	0.0518004688809897	0.807015502830288
ENSMFAG00000002504	ARAP3	0.0972324862367864	0.449175455421682
ENSMFAG00000031174	AQP7	-0.194997018967153	0.465144789521838
ENSMFAG00000056878	MIS12	0.0513284272345849	0.669931266530464
ENSMFAG00000064854	C11orf52	-0.0306568175876483	0.865834698524276
ENSMFAG00000050902	DPH2	-0.0811155904173866	0.454631685441142
ENSMFAG00000033741	WWC2	0.0735998819456714	0.449993494462075
ENSMFAG00000045026	""	0.0253791714542917	0.802245951209611
ENSMFAG00000031260	AP2A2	-0.0605625011589774	0.463708909086941
ENSMFAG00000038660	TOR1A	-0.0389629073149607	0.478569103098509
ENSMFAG00000026973	LDB3	-0.0841297577823241	0.684938748174224
ENSMFAG00000031028	CRBN	-0.0601046851158191	0.454517750390938
ENSMFAG00000036568	TRIP4	-0.0456296632975133	0.561074600858239
ENSMFAG00000007179	NINJ2	-0.00294457471641119	0.945205106120364
ENSMFAG00000002403	ZNF639	-0.0542901354941634	0.59816041967875
ENSMFAG00000049072	ZNF624	0.0588393966011593	0.613908953105138
ENSMFAG00000031263	SRFBP1	0.0276289775413505	0.659981129285132
ENSMFAG00000001434	""	-0.0503947142078407	0.53035772939723
ENSMFAG00000031756	MAP2K7	0.0481500087602558	0.452073262875619
ENSMFAG00000048002	""	-0.0461816308329723	0.982860790953318
ENSMFAG00000037820	BBOF1	0.0364240294425762	0.555989046744475
ENSMFAG00000056675	FIBIN	0.126988788219598	0.477306688650452
ENSMFAG00000044440	CYP2S1	-0.0875517305745424	0.848851209549516
ENSMFAG00000060068	CSDC2	-0.0735336975658654	0.950137384993193
ENSMFAG00000044400	TPX2	-0.0618474243635745	0.822356857333933
ENSMFAG00000036567	CIB2	-0.0496050861459207	0.860878094946895
ENSMFAG00000034586	PEX6	-0.0709306584526592	0.472386808747882
ENSMFAG00000040223	TM2D1	-0.0384809973512423	0.48609789024514
ENSMFAG00000034044	SLC16A2	-0.146902228371042	0.528545070574
ENSMFAG00000045311	GOLPH3	0.040878485840584	0.464526541350125
ENSMFAG00000003473	NDNF	0.0675334788340418	0.617471095888181
ENSMFAG00000043116	FAM120A	-0.0368494632532483	0.486861860698916
ENSMFAG00000032712	TKFC	0.0483901381728713	0.487872693503514
ENSMFAG00000051293	C21orf91	0.0932949782557366	0.467791536786188
ENSMFAG00000002315	""	0.0396748892738787	0.762617383120573
ENSMFAG00000062328	""	0.0207274105117627	0.768839298872723
ENSMFAG00000033259	IQCK	-0.00671008406002982	0.924708182096589
ENSMFAG00000034319	C1orf162	0.0892816923490947	0.789744183043854
ENSMFAG00000044112	FARP2	-0.0599646619307479	0.507713049945555
ENSMFAG00000020536	ZNF446	-0.0377404407518036	0.735944530566887
ENSMFAG00000000283	PLCG1	0.0687880027368903	0.470733928683718
ENSMFAG00000036474	P2RY12	0.0420271365583225	0.786308374719241
ENSMFAG00000035536	""	-0.034963675246745	0.640141988234659
ENSMFAG00000061249	METRNL	-0.110016923118075	0.45389503922959
ENSMFAG00000041924	L3MBTL4	0.0189571313955981	0.878277196231892
ENSMFAG00000045175	DMD	-0.166295887231461	0.503984604079444
ENSMFAG00000007100	ZNF613	-0.0120465310436477	0.916036144671148
ENSMFAG00000001728	WRAP73	-0.0462120929180654	0.632767485134769
ENSMFAG00000041803	NAAA	0.138464071520051	0.454424482298353
ENSMFAG00000040512	SMTN	0.104916216297331	0.46536858240283
ENSMFAG00000008239	""	0.116952633561158	0.548537702795015
ENSMFAG00000034699	FIP1L1	0.042205369860655	0.469209846682166
ENSMFAG00000053106	FAM43B	0.0327100378467056	0.945205106120364
ENSMFAG00000032187	FBXL2	0.0247984940021828	0.807479471713152
ENSMFAG00000038352	ANAPC5	0.0667221074193458	0.458180498295635
ENSMFAG00000046021	ARL6IP6	0.0456052385836383	0.520264170853384
ENSMFAG00000030045	PPP6C	-0.0397459080145905	0.455140486582887
ENSMFAG00000030266	SLC44A3	-0.0197971616683537	0.966316891889635
ENSMFAG00000003265	ITGAL	0.186205419799864	0.600603953455973
ENSMFAG00000057634	C8orf82	-0.0338871476901397	0.761165702037344
ENSMFAG00000045733	CD63	0.0761846371172705	0.583137212532434
ENSMFAG00000004049	C1orf131	-0.0544467223496881	0.656260712119555
ENSMFAG00000037748	""	0.0103884419554707	0.921378137724189
ENSMFAG00000032125	EHMT2	-0.042894008656881	0.455140486582887
ENSMFAG00000021549	ZBTB38	-0.0598195048546657	0.48965235474352
ENSMFAG00000006775	""	-0.0666808337228106	0.604279812942576
ENSMFAG00000003665	DNASE2	-0.109736525611679	0.467384984088667
ENSMFAG00000038028	RCOR1	0.0521440675383467	0.485598451482636
ENSMFAG00000055130	RSAD2	-0.0830049381226718	0.735916553063736
ENSMFAG00000034244	B2M	-0.0338207800280603	0.732648923738049
ENSMFAG00000037351	TANK	-0.0549850536388212	0.470367735876153
ENSMFAG00000001835	PCGF6	0.0438550270821492	0.659981129285132
ENSMFAG00000032516	""	0.0513726603966722	0.464074015261654
ENSMFAG00000045278	DDIT3	-0.0873181122902524	0.519720956515662
ENSMFAG00000059525	""	0.0125210853598861	0.965542678760174
ENSMFAG00000034207	STOM	0.0510275288860118	0.51595738648827
ENSMFAG00000039729	SNX5	0.084302084364368	0.474547579221693
ENSMFAG00000000930	ZNF567	-0.0200732153692678	0.832331500208558
ENSMFAG00000032227	RHOF	-0.0589462880198803	0.913015837469714
ENSMFAG00000050606	APH1B	0.0615458285220329	0.459260430285942
ENSMFAG00000035167	CNRIP1	0.0725532409438712	0.456680603720559
ENSMFAG00000001324	PRMT5	-0.0592019417517204	0.47805712589142
ENSMFAG00000028687	DCP1B	-0.0349219893076138	0.5961468463894
ENSMFAG00000032303	""	0.0224293405104503	0.862359483441162
ENSMFAG00000039387	SPOCK3	-0.258163192683539	0.839098933485522
ENSMFAG00000052150	UBTD2	0.0826881247012756	0.47203790187918
ENSMFAG00000041678	MYOC	-0.270367746149433	0.491523961035886
ENSMFAG00000038512	CEP112	0.0504557531253078	0.485343498796119
ENSMFAG00000035578	HTRA2	0.0620574278951409	0.470858696538312
ENSMFAG00000034575	MYNN	0.0505499492918347	0.51058514046362
ENSMFAG00000038105	MGAT5B	-0.0511909403528326	0.595484894440026
ENSMFAG00000001866	VSIG4	0.238589179017383	0.459111748167192
ENSMFAG00000044110	TERF2	0.0430061334245169	0.484334549829911
ENSMFAG00000036468	PIGW	-0.0297388951112216	0.901834102099727
ENSMFAG00000008338	INTS3	-0.0628555939187074	0.461670385113889
ENSMFAG00000055717	SRXN1	-0.0377500249929001	0.927496093646939
ENSMFAG00000039977	PPFIBP2	-0.0931033762788176	0.467791536786188
ENSMFAG00000060226	""	0.028480020959246	0.852266833819498
ENSMFAG00000042280	SLC38A9	0.0506916773152781	0.549484290133538
ENSMFAG00000036887	BNIP3	-0.145983951489131	0.480394303530339
ENSMFAG00000031090	PAFAH1B3	-0.0351751248248977	0.627787542624473
ENSMFAG00000031717	GMEB1	0.0286778759002706	0.729347201592107
ENSMFAG00000051170	TMEM60	-0.0489119326130352	0.538397591034576
ENSMFAG00000041464	PAPSS2	0.0671581913438413	0.486033454015711
ENSMFAG00000058122	SCAND1	-0.0536876453066171	0.476318963240422
ENSMFAG00000039940	ZNF2	-0.0123777843088346	0.916145017628664
ENSMFAG00000043094	""	0.0236596367437909	0.841893579255016
ENSMFAG00000031999	SLC2A5	-0.147644076268906	0.653042473676413
ENSMFAG00000037068	MRPS30	-0.0384752736684111	0.547358975938294
ENSMFAG00000043596	POGZ	0.0817667408923528	0.459260430285942
ENSMFAG00000031665	AP5B1	0.0566856710781583	0.521775032425614
ENSMFAG00000041347	FOXN2	-0.0679569740439736	0.465108084047998
ENSMFAG00000065222	CHURC1	-0.0504242391534468	0.465108084047998
ENSMFAG00000064310	C5AR2	-0.0293313085447022	0.910473572919598
ENSMFAG00000053406	CCL2	-0.236375937256973	0.632586331520146
ENSMFAG00000034303	CCDC59	-0.0782494970658707	0.502936843560359
ENSMFAG00000040319	USP30	-0.0411525363775329	0.577550002714144
ENSMFAG00000041937	F3	-0.103454520946086	0.581829344950421
ENSMFAG00000046144	PITPNM1	0.0739164081317933	0.508938944055675
ENSMFAG00000044833	ARMH3	0.00103706790919667	0.986783626152135
ENSMFAG00000045264	""	-0.0497280374463767	0.461313210131903
ENSMFAG00000038723	MTERF1	0.00915569704131292	0.951412003776527
ENSMFAG00000061591	SH3GLB1	-0.0550263323894296	0.510257410903545
ENSMFAG00000043154	TACC3	0.0652764417253315	0.715728246162024
ENSMFAG00000002517	TLR6	0.0625282582019404	0.698779413628029
ENSMFAG00000039303	CDK10	0.0725177511404671	0.517700697669284
ENSMFAG00000032118	PLEKHM1	0.103410035380598	0.488178447752058
ENSMFAG00000031529	MSR1	0.310108363919866	0.465813043606056
ENSMFAG00000038474	FAM78A	0.0434131842515124	0.7746683308156
ENSMFAG00000001296	""	0.0411186114444257	0.471107282469986
ENSMFAG00000001830	CDH6	0.0437587651071414	0.7771688863112
ENSMFAG00000001112	JADE3	0.0398604562181255	0.654097580081099
ENSMFAG00000032940	KCNK6	0.054029928486395	0.767263391282713
ENSMFAG00000031784	NECAP1	0.0528740967147439	0.51915298641774
ENSMFAG00000042324	ACBD5	-0.0876224637609742	0.462367922240559
ENSMFAG00000033156	ABTB1	0.0982747387061105	0.463046079797849
ENSMFAG00000043843	MLH3	-0.0418282459000934	0.601526480256471
ENSMFAG00000037718	PRR14	0.0644202017630779	0.499174016212945
ENSMFAG00000000532	NR1H2	-0.0486645758490774	0.469144276495051
ENSMFAG00000053564	""	-0.0173154601835743	0.920092209370066
ENSMFAG00000002385	FRMD1	-0.0402180236862222	0.920623152092882
ENSMFAG00000040353	ARHGDIB	-0.109947642106211	0.496941790089551
ENSMFAG00000046114	""	0.0673138491305607	0.809208199107312
ENSMFAG00000040533	""	0.0353264193781964	0.836261892345931
ENSMFAG00000016846	TBXAS1	0.0876888776643621	0.812452054652966
ENSMFAG00000039413	SYT11	0.0867006684412663	0.523416558952905
ENSMFAG00000041560	LRPPRC	-0.0455464820981106	0.485527494412789
ENSMFAG00000031351	WDR24	0.0443701889038586	0.608501157361782
ENSMFAG00000000578	OSER1	-0.0409261290437493	0.492084204573768
ENSMFAG00000001152	C9orf72	0.0587308674511751	0.500266008768935
ENSMFAG00000045586	ZNF432	0.0403827223005198	0.79161863278081
ENSMFAG00000031846	""	-0.0268820806164116	0.937802183222889
ENSMFAG00000044015	APBA3	0.0570164900377534	0.548931299543083
ENSMFAG00000000925	TNFAIP6	0.289649119145618	0.470832353333064
ENSMFAG00000038091	ABCC5	0.134783022723756	0.481305588906115
ENSMFAG00000033179	MPZL3	0.003059929994222	0.937417288336381
ENSMFAG00000045997	ARRDC4	-0.0438672324207796	0.740479246379799
ENSMFAG00000001685	SLC50A1	0.0541249181388066	0.498051917072634
ENSMFAG00000042443	FAM151B	-0.0123001931067419	0.996853090479231
ENSMFAG00000032849	FAM189A2	-0.180798528316157	0.619490167757844
ENSMFAG00000045952	RHOT2	0.0686995412971187	0.466776139553071
ENSMFAG00000038573	ITIH5	-0.10390802604534	0.566588200567092
ENSMFAG00000000859	STRADA	-0.0571842210752482	0.522340199554257
ENSMFAG00000034617	""	-0.0712683901125915	0.514165383823554
ENSMFAG00000044698	MTHFSD	0.0407621443990149	0.632431521843375
ENSMFAG00000000583	EXOC7	0.0424098939762656	0.469566706519217
ENSMFAG00000000640	DDX52	-0.0443210582820472	0.550456221925743
